@relation TestInstances

@attribute room {stube,kueche,nicola,badgross,badklein,reduit,tobias,joel,gangbad,gangeingang}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
tobias,17.5,-32.400002,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,16.6,-32.799999,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,16.6,-32.799999,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,16.6,-32.799999,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,16.6,-32.799999,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,18.700001,-31.799999,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,18.700001,-31.799999,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,18.700001,-31.799999,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,18.700001,-31.799999,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,15.6,-33.5,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,15.6,-33.5,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,15.6,-33.5,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,15.6,-33.5,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,11.3,-35.200001,0,2,15,15,15,15,15,15,11.5,11.5,9.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,11.3,-35.200001,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,11.3,-35.200001,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,11.3,-35.200001,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,7.6,-36.200001,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,7.6,-36.200001,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,7.6,-36.200001,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,7.6,-36.200001,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,4.9,-36.599998,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,4.9,-36.599998,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,4.9,-36.599998,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,4.9,-36.599998,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,1.5,-36.900002,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,1.5,-36.900002,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,1.5,-36.900002,0,5,15,15,15,15,15,15,11.875,11.875,6.875,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
tobias,1.5,-36.900002,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,7.3,-36.400002,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,7.3,-36.400002,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,7.3,-36.400002,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,7.3,-36.400002,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,8.3,-36.700001,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,8.3,-36.700001,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,8.3,-36.700001,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,8.3,-36.700001,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,11.6,-36.599998,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,11.6,-36.599998,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,11.6,-36.599998,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,11.6,-36.599998,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,14.4,-36.700001,0,10,16,16,16,16,16,16,13.25,13.25,3.25,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75
tobias,14.4,-36.700001,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,14.4,-36.700001,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,14.4,-36.700001,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,15,-37.400002,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,15,-37.400002,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,15,-37.400002,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,15,-37.400002,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,16.700001,-37.299999,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,16.700001,-37.299999,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,16.700001,-37.299999,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,16.700001,-37.299999,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,16.6,-37.700001,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,16.6,-37.700001,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,16.6,-37.700001,0,6,16,16,16,16,16,16,12.75,12.75,6.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,16.6,-37.700001,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,14.1,-38.599998,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,14.1,-38.599998,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,14.1,-38.599998,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,14.1,-38.599998,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,13.5,-38.299999,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,13.5,-38.299999,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,13.5,-38.299999,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,13.5,-38.299999,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,10.7,-38.700001,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,10.7,-38.700001,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,10.7,-38.700001,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,10.7,-38.700001,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,8.9,-38.799999,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,8.9,-38.799999,0,4,16,16,16,16,16,16,12.5,12.5,8.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
tobias,8.9,-38.799999,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,8.9,-38.799999,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,7.2,-38.700001,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,7.2,-38.700001,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,7.2,-38.700001,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,7.2,-38.700001,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,6.3,-38.700001,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,6.3,-38.700001,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,6.3,-38.700001,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,6.3,-38.700001,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,8.7,-38.299999,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,8.7,-38.299999,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,8.7,-38.299999,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,8.7,-38.299999,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,10.4,-38.099998,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,10.4,-38.099998,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,10.4,-38.099998,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,10.4,-38.099998,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,10,-38.400002,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,10,-38.400002,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,10,-38.400002,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,10,-38.400002,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,12.6,-38.099998,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,12.6,-38.099998,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,12.6,-38.099998,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,12.6,-38.099998,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,14.9,-37.900002,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,14.9,-37.900002,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,14.9,-37.900002,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,14.9,-37.900002,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,12.2,-39.799999,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,12.2,-39.799999,0,8,16,16,16,16,16,16,13,13,5,-3,-3,-3,-3,-3,-3
tobias,12.2,-39.799999,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,12.2,-39.799999,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,13.8,-40.400002,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,13.8,-40.400002,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,13.8,-40.400002,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,13.8,-40.400002,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,14.6,-41.099998,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,14.6,-41.099998,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,14.6,-41.099998,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,14.6,-41.099998,0,9,19,19,19,19,19,19,15.375,15.375,6.375,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625
tobias,15.3,-41.799999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,15.3,-41.799999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,15.3,-41.799999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,15.3,-41.799999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,18.1,-41.299999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,18.1,-41.299999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,18.1,-41.299999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,18.1,-41.299999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,18.4,-41.299999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,18.4,-41.299999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,18.4,-41.299999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,18.4,-41.299999,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,21,-40,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,21,-40,0,4,19,19,19,19,19,19,14.75,14.75,10.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,21,-40,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,21,-40,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,19.299999,-40.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,19.299999,-40.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,19.299999,-40.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,19.299999,-40.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,15.9,-41.299999,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,15.9,-41.299999,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,15.9,-41.299999,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,15.9,-41.299999,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,16.700001,-40.200001,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,16.700001,-40.200001,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,16.700001,-40.200001,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,16.700001,-40.200001,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,16.200001,-39.799999,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,16.200001,-39.799999,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,16.200001,-39.799999,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,16.200001,-39.799999,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,16.4,-39.400002,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,16.4,-39.400002,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,16.4,-39.400002,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,16.4,-39.400002,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,14.2,-40.299999,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,14.2,-40.299999,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,14.2,-40.299999,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,14.2,-40.299999,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,12.3,-41.200001,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,12.3,-41.200001,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,12.3,-41.200001,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,12.3,-41.200001,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,8.5,-42.5,0,8,19,19,19,19,19,19,15.25,15.25,7.25,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
tobias,8.5,-42.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,8.5,-42.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,8.5,-42.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,6.3,-43.400002,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,6.3,-43.400002,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,6.3,-43.400002,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,6.3,-43.400002,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,5.9,-43.900002,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,5.9,-43.900002,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,5.9,-43.900002,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,5.9,-43.900002,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,7.3,-44.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,7.3,-44.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,7.3,-44.5,0,6,19,19,19,19,19,19,15,15,9,-4,-4,-4,-4,-4,-4
tobias,7.3,-44.5,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,12.8,-44.200001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,12.8,-44.200001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,12.8,-44.200001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,12.8,-44.200001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,17.700001,-43.700001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,17.700001,-43.700001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,17.700001,-43.700001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,17.700001,-43.700001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,12.7,-46.700001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,12.7,-46.700001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,12.7,-46.700001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,12.7,-46.700001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,11.8,-48.099998,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,11.8,-48.099998,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,11.8,-48.099998,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,11.8,-48.099998,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,15.4,-48.200001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,15.4,-48.200001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,15.4,-48.200001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,15.4,-48.200001,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,17.9,-48.299999,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,17.9,-48.299999,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,17.9,-48.299999,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,17.9,-48.299999,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,21.4,-47.599998,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,21.4,-47.599998,0,8,21,21,21,21,21,21,16.75,16.75,8.75,-4.25,-4.25,-4.25,-4.25,-4.25,-4.25
tobias,21.4,-47.599998,0,16,21,21,21,21,21,21,17.75,17.75,1.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,21.4,-47.599998,0,16,21,21,21,21,21,21,17.75,17.75,1.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,25.9,-46.099998,0,16,21,21,21,21,21,21,17.75,17.75,1.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,25.9,-46.099998,0,16,21,21,21,21,21,21,17.75,17.75,1.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,25.9,-46.099998,0,16,21,21,21,21,21,21,17.75,17.75,1.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
tobias,25.9,-46.099998,0,16,21,21,21,21,21,21,17.75,17.75,1.75,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25
