@relation TestInstances

@attribute room {wc,307,gang}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
307,16.5,-26.9,14,7,0,0,0,0,26,19,8.25,-5.75,1.25,8.25,8.25,8.25,8.25,-17.75,-10.75
307,12.1,-26.2,14,7,0,0,0,0,26,19,8.25,-5.75,1.25,8.25,8.25,8.25,8.25,-17.75,-10.75
307,7.9,-25.9,14,7,0,0,0,0,26,19,8.25,-5.75,1.25,8.25,8.25,8.25,8.25,-17.75,-10.75
307,7.9,-25.9,32,15,0,0,0,0,41,36,15.5,-16.5,0.5,15.5,15.5,15.5,15.5,-25.5,-20.5
307,7.4,-25.5,32,15,0,0,0,0,41,36,15.5,-16.5,0.5,15.5,15.5,15.5,15.5,-25.5,-20.5
307,10.2,-25.1,32,15,0,0,0,0,41,36,15.5,-16.5,0.5,15.5,15.5,15.5,15.5,-25.5,-20.5
307,13.4,-24.6,32,15,0,0,0,0,41,36,15.5,-16.5,0.5,15.5,15.5,15.5,15.5,-25.5,-20.5
307,13.4,-24.6,32,18,0,0,0,0,41,36,15.875,-16.125,-2.125,15.875,15.875,15.875,15.875,-25.125,-20.125
307,16,-23.9,32,18,0,0,0,0,41,36,15.875,-16.125,-2.125,15.875,15.875,15.875,15.875,-25.125,-20.125
307,17.1,-23.1,32,18,0,0,0,0,41,36,15.875,-16.125,-2.125,15.875,15.875,15.875,15.875,-25.125,-20.125
307,16.9,-23.1,32,18,0,0,0,0,41,36,15.875,-16.125,-2.125,15.875,15.875,15.875,15.875,-25.125,-20.125
307,14.7,-23.5,32,18,0,0,0,0,41,36,15.875,-16.125,-2.125,15.875,15.875,15.875,15.875,-25.125,-20.125
307,14.7,-23.5,29,19,0,0,0,0,43,28,14.875,-14.125,-4.125,14.875,14.875,14.875,14.875,-28.125,-13.125
307,13.6,-22.8,29,19,0,0,0,0,43,28,14.875,-14.125,-4.125,14.875,14.875,14.875,14.875,-28.125,-13.125
307,12.6,-21.1,29,19,0,0,0,0,43,28,14.875,-14.125,-4.125,14.875,14.875,14.875,14.875,-28.125,-13.125
307,13.1,-20.3,29,12,0,0,0,0,42,27,13.75,-15.25,1.75,13.75,13.75,13.75,13.75,-28.25,-13.25
307,12.4,-20.2,29,12,0,0,0,0,42,27,13.75,-15.25,1.75,13.75,13.75,13.75,13.75,-28.25,-13.25
307,12.4,-20.1,29,12,0,0,0,0,42,27,13.75,-15.25,1.75,13.75,13.75,13.75,13.75,-28.25,-13.25
307,11.7,-19.7,27,6,0,0,0,0,29,29,11.375,-15.625,5.375,11.375,11.375,11.375,11.375,-17.625,-17.625
307,12,-20.1,27,6,0,0,0,0,29,29,11.375,-15.625,5.375,11.375,11.375,11.375,11.375,-17.625,-17.625
307,11.9,-20.1,27,6,0,0,0,0,29,29,11.375,-15.625,5.375,11.375,11.375,11.375,11.375,-17.625,-17.625
307,11.7,-19.7,27,6,0,0,0,0,29,29,11.375,-15.625,5.375,11.375,11.375,11.375,11.375,-17.625,-17.625
307,11.7,-19.7,21,11,0,0,0,0,23,23,9.75,-11.25,-1.25,9.75,9.75,9.75,9.75,-13.25,-13.25
307,11.1,-20.5,21,11,0,0,0,0,23,23,9.75,-11.25,-1.25,9.75,9.75,9.75,9.75,-13.25,-13.25
307,11.4,-21.3,21,11,0,0,0,0,23,23,9.75,-11.25,-1.25,9.75,9.75,9.75,9.75,-13.25,-13.25
307,12.9,-22.6,21,11,0,0,0,0,23,23,9.75,-11.25,-1.25,9.75,9.75,9.75,9.75,-13.25,-13.25
307,12.9,-22.6,35,25,0,0,0,0,37,37,16.75,-18.25,-8.25,16.75,16.75,16.75,16.75,-20.25,-20.25
307,14,-23.6,35,25,0,0,0,0,37,37,16.75,-18.25,-8.25,16.75,16.75,16.75,16.75,-20.25,-20.25
307,14.9,-24.9,35,25,0,0,0,0,37,37,16.75,-18.25,-8.25,16.75,16.75,16.75,16.75,-20.25,-20.25
307,15.9,-25.8,35,25,0,0,0,0,37,37,16.75,-18.25,-8.25,16.75,16.75,16.75,16.75,-20.25,-20.25
307,17.9,-25.8,35,25,0,0,0,0,37,37,16.75,-18.25,-8.25,16.75,16.75,16.75,16.75,-20.25,-20.25
307,17.9,-25.8,26,21,0,0,0,0,38,38,15.375,-10.625,-5.625,15.375,15.375,15.375,15.375,-22.625,-22.625
307,18.3,-26.2,26,21,0,0,0,0,38,38,15.375,-10.625,-5.625,15.375,15.375,15.375,15.375,-22.625,-22.625
307,18.2,-26.7,26,21,0,0,0,0,38,38,15.375,-10.625,-5.625,15.375,15.375,15.375,15.375,-22.625,-22.625
307,18.6,-26.9,26,21,0,0,0,0,38,38,15.375,-10.625,-5.625,15.375,15.375,15.375,15.375,-22.625,-22.625
307,18.6,-26.9,27,15,0,0,0,0,32,32,13.25,-13.75,-1.75,13.25,13.25,13.25,13.25,-18.75,-18.75
307,18.9,-27,27,15,0,0,0,0,32,32,13.25,-13.75,-1.75,13.25,13.25,13.25,13.25,-18.75,-18.75
307,18.6,-27.1,27,15,0,0,0,0,32,32,13.25,-13.75,-1.75,13.25,13.25,13.25,13.25,-18.75,-18.75
307,18.5,-27.6,27,15,0,0,0,0,32,32,13.25,-13.75,-1.75,13.25,13.25,13.25,13.25,-18.75,-18.75
307,18.2,-27.5,27,15,0,0,0,0,32,32,13.25,-13.75,-1.75,13.25,13.25,13.25,13.25,-18.75,-18.75
307,17.3,-27.6,18,14,0,0,0,0,21,21,9.25,-8.75,-4.75,9.25,9.25,9.25,9.25,-11.75,-11.75
307,16.3,-27.4,18,14,0,0,0,0,21,21,9.25,-8.75,-4.75,9.25,9.25,9.25,9.25,-11.75,-11.75
307,15.1,-27.3,18,14,0,0,0,0,21,21,9.25,-8.75,-4.75,9.25,9.25,9.25,9.25,-11.75,-11.75
307,15.2,-26.4,25,13,0,0,0,0,33,33,13,-12,0,13,13,13,13,-20,-20
307,14.4,-25.5,25,13,0,0,0,0,33,33,13,-12,0,13,13,13,13,-20,-20
307,12.5,-24.5,25,13,0,0,0,0,33,33,13,-12,0,13,13,13,13,-20,-20
307,11.3,-23.2,25,13,0,0,0,0,33,33,13,-12,0,13,13,13,13,-20,-20
307,11.3,-23.2,21,15,0,0,0,0,35,35,13.25,-7.75,-1.75,13.25,13.25,13.25,13.25,-21.75,-21.75
307,11.2,-21.6,21,15,0,0,0,0,35,35,13.25,-7.75,-1.75,13.25,13.25,13.25,13.25,-21.75,-21.75
307,9.7,-21.2,21,15,0,0,0,0,35,35,13.25,-7.75,-1.75,13.25,13.25,13.25,13.25,-21.75,-21.75
307,10.1,-19.5,21,15,0,0,0,0,35,35,13.25,-7.75,-1.75,13.25,13.25,13.25,13.25,-21.75,-21.75
307,10.1,-19.5,31,19,0,0,0,0,39,39,16,-15,-3,16,16,16,16,-23,-23
307,9.7,-18.7,31,19,0,0,0,0,39,39,16,-15,-3,16,16,16,16,-23,-23
307,9.7,-17.9,31,19,0,0,0,0,39,39,16,-15,-3,16,16,16,16,-23,-23
307,9,-17.6,31,19,0,0,0,0,39,39,16,-15,-3,16,16,16,16,-23,-23
307,8.6,-17.4,29,16,0,0,0,0,37,44,15.75,-13.25,-0.25,15.75,15.75,15.75,15.75,-21.25,-28.25
307,8.5,-17.4,29,16,0,0,0,0,37,44,15.75,-13.25,-0.25,15.75,15.75,15.75,15.75,-21.25,-28.25
307,8.9,-17.5,29,16,0,0,0,0,37,44,15.75,-13.25,-0.25,15.75,15.75,15.75,15.75,-21.25,-28.25
307,9,-17.8,29,16,0,0,0,0,37,44,15.75,-13.25,-0.25,15.75,15.75,15.75,15.75,-21.25,-28.25
307,9,-17.8,28,15,0,0,0,0,29,38,13.75,-14.25,-1.25,13.75,13.75,13.75,13.75,-15.25,-24.25
307,10.1,-18.3,28,15,0,0,0,0,29,38,13.75,-14.25,-1.25,13.75,13.75,13.75,13.75,-15.25,-24.25
307,11.1,-18.9,28,15,0,0,0,0,29,38,13.75,-14.25,-1.25,13.75,13.75,13.75,13.75,-15.25,-24.25
307,11.8,-19.4,28,15,0,0,0,0,29,38,13.75,-14.25,-1.25,13.75,13.75,13.75,13.75,-15.25,-24.25
307,12.3,-19.9,23,12,0,0,0,0,21,21,9.625,-13.375,-2.375,9.625,9.625,9.625,9.625,-11.375,-11.375
307,11.5,-20.8,23,12,0,0,0,0,21,21,9.625,-13.375,-2.375,9.625,9.625,9.625,9.625,-11.375,-11.375
307,9.9,-21.3,23,12,0,0,0,0,21,21,9.625,-13.375,-2.375,9.625,9.625,9.625,9.625,-11.375,-11.375
307,7.1,-21.3,23,12,0,0,0,0,21,21,9.625,-13.375,-2.375,9.625,9.625,9.625,9.625,-11.375,-11.375
307,7.1,-21.3,28,13,0,0,0,0,40,32,14.125,-13.875,1.125,14.125,14.125,14.125,14.125,-25.875,-17.875
307,4.4,-21.2,28,13,0,0,0,0,40,32,14.125,-13.875,1.125,14.125,14.125,14.125,14.125,-25.875,-17.875
307,3.7,-20.8,28,13,0,0,0,0,40,32,14.125,-13.875,1.125,14.125,14.125,14.125,14.125,-25.875,-17.875
307,4.7,-20.3,28,13,0,0,0,0,40,32,14.125,-13.875,1.125,14.125,14.125,14.125,14.125,-25.875,-17.875
307,6.8,-20,23,15,0,0,0,0,33,27,12.25,-10.75,-2.75,12.25,12.25,12.25,12.25,-20.75,-14.75
307,8.6,-20,23,15,0,0,0,0,33,27,12.25,-10.75,-2.75,12.25,12.25,12.25,12.25,-20.75,-14.75
307,10.4,-19.4,23,15,0,0,0,0,33,27,12.25,-10.75,-2.75,12.25,12.25,12.25,12.25,-20.75,-14.75
307,10.7,-18.9,31,24,0,0,0,0,41,35,16.375,-14.625,-7.625,16.375,16.375,16.375,16.375,-24.625,-18.625
307,10.9,-18,31,24,0,0,0,0,41,35,16.375,-14.625,-7.625,16.375,16.375,16.375,16.375,-24.625,-18.625
307,10.4,-17.7,31,24,0,0,0,0,41,35,16.375,-14.625,-7.625,16.375,16.375,16.375,16.375,-24.625,-18.625
307,9.7,-16.9,31,24,0,0,0,0,41,35,16.375,-14.625,-7.625,16.375,16.375,16.375,16.375,-24.625,-18.625
307,9.7,-16.9,26,9,0,0,0,0,35,29,12.375,-13.625,3.375,12.375,12.375,12.375,12.375,-22.625,-16.625
307,10,-15.7,26,9,0,0,0,0,35,29,12.375,-13.625,3.375,12.375,12.375,12.375,12.375,-22.625,-16.625
307,10.8,-14.3,26,9,0,0,0,0,35,29,12.375,-13.625,3.375,12.375,12.375,12.375,12.375,-22.625,-16.625
307,10.7,-13.2,26,9,0,0,0,0,35,29,12.375,-13.625,3.375,12.375,12.375,12.375,12.375,-22.625,-16.625
307,10.7,-13.2,25,19,0,0,0,0,34,28,13.25,-11.75,-5.75,13.25,13.25,13.25,13.25,-20.75,-14.75
307,9.8,-12.5,25,19,0,0,0,0,34,28,13.25,-11.75,-5.75,13.25,13.25,13.25,13.25,-20.75,-14.75
307,9.4,-11.7,25,19,0,0,0,0,34,28,13.25,-11.75,-5.75,13.25,13.25,13.25,13.25,-20.75,-14.75
307,8.3,-11.2,25,19,0,0,0,0,34,28,13.25,-11.75,-5.75,13.25,13.25,13.25,13.25,-20.75,-14.75
307,9.2,-9.9,25,15,0,0,0,0,40,40,15,-10,0,15,15,15,15,-25,-25
307,12.2,-8.8,25,15,0,0,0,0,40,40,15,-10,0,15,15,15,15,-25,-25
307,15,-8.6,25,15,0,0,0,0,40,40,15,-10,0,15,15,15,15,-25,-25
307,16.1,-10.6,25,15,0,0,0,0,40,40,15,-10,0,15,15,15,15,-25,-25
307,15.5,-12.1,31,21,0,0,0,0,44,44,17.5,-13.5,-3.5,17.5,17.5,17.5,17.5,-26.5,-26.5
307,13.9,-12.2,31,21,0,0,0,0,44,44,17.5,-13.5,-3.5,17.5,17.5,17.5,17.5,-26.5,-26.5
307,14.6,-13.3,31,21,0,0,0,0,44,44,17.5,-13.5,-3.5,17.5,17.5,17.5,17.5,-26.5,-26.5
307,17.4,-14.2,31,21,0,0,0,0,44,44,17.5,-13.5,-3.5,17.5,17.5,17.5,17.5,-26.5,-26.5
307,17.4,-14.2,23,16,0,0,0,0,42,27,13.5,-9.5,-2.5,13.5,13.5,13.5,13.5,-28.5,-13.5
307,19.7,-14.7,23,16,0,0,0,0,42,27,13.5,-9.5,-2.5,13.5,13.5,13.5,13.5,-28.5,-13.5
307,21.4,-14.8,23,16,0,0,0,0,42,27,13.5,-9.5,-2.5,13.5,13.5,13.5,13.5,-28.5,-13.5
307,22.7,-14.4,23,16,0,0,0,0,42,27,13.5,-9.5,-2.5,13.5,13.5,13.5,13.5,-28.5,-13.5
307,22.7,-14.4,26,18,0,0,0,0,45,35,15.5,-10.5,-2.5,15.5,15.5,15.5,15.5,-29.5,-19.5
307,22.7,-14.9,26,18,0,0,0,0,45,35,15.5,-10.5,-2.5,15.5,15.5,15.5,15.5,-29.5,-19.5
307,20.5,-16.8,26,18,0,0,0,0,45,35,15.5,-10.5,-2.5,15.5,15.5,15.5,15.5,-29.5,-19.5
307,18.3,-18.3,26,18,0,0,0,0,45,35,15.5,-10.5,-2.5,15.5,15.5,15.5,15.5,-29.5,-19.5
307,15.7,-19.5,29,15,0,0,0,0,47,37,16,-13,1,16,16,16,16,-31,-21
307,14.2,-19.9,29,15,0,0,0,0,47,37,16,-13,1,16,16,16,16,-31,-21
307,13.2,-20.2,29,15,0,0,0,0,47,37,16,-13,1,16,16,16,16,-31,-21
307,13.4,-20.5,29,15,0,0,0,0,47,37,16,-13,1,16,16,16,16,-31,-21
307,13.4,-20.5,39,24,0,0,0,0,45,45,19.125,-19.875,-4.875,19.125,19.125,19.125,19.125,-25.875,-25.875
307,13.9,-21.9,39,24,0,0,0,0,45,45,19.125,-19.875,-4.875,19.125,19.125,19.125,19.125,-25.875,-25.875
307,15,-22.7,39,24,0,0,0,0,45,45,19.125,-19.875,-4.875,19.125,19.125,19.125,19.125,-25.875,-25.875
307,16.2,-23.9,39,24,0,0,0,0,45,45,19.125,-19.875,-4.875,19.125,19.125,19.125,19.125,-25.875,-25.875
307,16.2,-23.9,32,22,0,0,0,0,42,42,17.25,-14.75,-4.75,17.25,17.25,17.25,17.25,-24.75,-24.75
307,17.4,-24.2,32,22,0,0,0,0,42,42,17.25,-14.75,-4.75,17.25,17.25,17.25,17.25,-24.75,-24.75
307,18.7,-24.2,32,22,0,0,0,0,42,42,17.25,-14.75,-4.75,17.25,17.25,17.25,17.25,-24.75,-24.75
307,19.4,-25,32,22,0,0,0,0,42,42,17.25,-14.75,-4.75,17.25,17.25,17.25,17.25,-24.75,-24.75
307,20.5,-25.1,32,18,0,0,0,0,40,40,16.25,-15.75,-1.75,16.25,16.25,16.25,16.25,-23.75,-23.75
307,20.7,-25.6,32,18,0,0,0,0,40,40,16.25,-15.75,-1.75,16.25,16.25,16.25,16.25,-23.75,-23.75
307,21.5,-25.5,32,18,0,0,0,0,40,40,16.25,-15.75,-1.75,16.25,16.25,16.25,16.25,-23.75,-23.75
307,22.4,-25.2,19,12,0,0,0,0,39,38,13.5,-5.5,1.5,13.5,13.5,13.5,13.5,-25.5,-24.5
307,22.6,-25.7,19,12,0,0,0,0,39,38,13.5,-5.5,1.5,13.5,13.5,13.5,13.5,-25.5,-24.5
307,23.1,-25.9,19,12,0,0,0,0,39,38,13.5,-5.5,1.5,13.5,13.5,13.5,13.5,-25.5,-24.5
307,23.3,-26,19,12,0,0,0,0,39,38,13.5,-5.5,1.5,13.5,13.5,13.5,13.5,-25.5,-24.5
307,23.3,-26,32,28,0,0,0,0,44,45,18.625,-13.375,-9.375,18.625,18.625,18.625,18.625,-25.375,-26.375
307,22.4,-26.5,32,28,0,0,0,0,44,45,18.625,-13.375,-9.375,18.625,18.625,18.625,18.625,-25.375,-26.375
307,22.5,-25.9,32,28,0,0,0,0,44,45,18.625,-13.375,-9.375,18.625,18.625,18.625,18.625,-25.375,-26.375
307,21.8,-25.6,32,28,0,0,0,0,44,45,18.625,-13.375,-9.375,18.625,18.625,18.625,18.625,-25.375,-26.375
307,21.8,-25.6,29,17,0,0,0,0,39,40,15.625,-13.375,-1.375,15.625,15.625,15.625,15.625,-23.375,-24.375
307,21.4,-25.6,29,17,0,0,0,0,39,40,15.625,-13.375,-1.375,15.625,15.625,15.625,15.625,-23.375,-24.375
307,21.8,-25.1,29,17,0,0,0,0,39,40,15.625,-13.375,-1.375,15.625,15.625,15.625,15.625,-23.375,-24.375
307,21.9,-24.7,29,17,0,0,0,0,39,40,15.625,-13.375,-1.375,15.625,15.625,15.625,15.625,-23.375,-24.375
307,22.3,-24.4,29,17,0,0,0,0,39,40,15.625,-13.375,-1.375,15.625,15.625,15.625,15.625,-23.375,-24.375
307,22.3,-24.4,23,13,0,0,0,0,28,28,11.5,-11.5,-1.5,11.5,11.5,11.5,11.5,-16.5,-16.5
307,21.9,-24.8,23,13,0,0,0,0,28,28,11.5,-11.5,-1.5,11.5,11.5,11.5,11.5,-16.5,-16.5
307,22,-24.9,23,13,0,0,0,0,28,28,11.5,-11.5,-1.5,11.5,11.5,11.5,11.5,-16.5,-16.5
gang,25.9,-21,8,13,0,0,0,0,11,12,5.5,-2.5,-7.5,5.5,5.5,5.5,5.5,-5.5,-6.5
gang,25.9,-20.8,8,13,0,0,0,0,11,12,5.5,-2.5,-7.5,5.5,5.5,5.5,5.5,-5.5,-6.5
gang,25.9,-20.8,8,8,0,0,0,0,4,4,3,-5,-5,3,3,3,3,-1,-1
gang,25.5,-20.9,8,8,0,0,0,0,4,4,3,-5,-5,3,3,3,3,-1,-1
gang,25.6,-20.1,8,8,0,0,0,0,4,4,3,-5,-5,3,3,3,3,-1,-1
gang,22.9,-21.7,8,8,0,0,0,0,4,4,3,-5,-5,3,3,3,3,-1,-1
gang,21.1,-21.2,8,8,0,0,0,0,4,4,3,-5,-5,3,3,3,3,-1,-1
gang,21.1,-21.2,10,12,0,0,0,0,6,6,4.25,-5.75,-7.75,4.25,4.25,4.25,4.25,-1.75,-1.75
gang,17.7,-21.6,10,12,0,0,0,0,6,6,4.25,-5.75,-7.75,4.25,4.25,4.25,4.25,-1.75,-1.75
gang,14.4,-21.2,10,12,0,0,0,0,6,6,4.25,-5.75,-7.75,4.25,4.25,4.25,4.25,-1.75,-1.75
gang,11.5,-21,10,12,0,0,0,0,6,6,4.25,-5.75,-7.75,4.25,4.25,4.25,4.25,-1.75,-1.75
gang,11.5,-21,23,23,0,0,0,0,19,19,10.5,-12.5,-12.5,10.5,10.5,10.5,10.5,-8.5,-8.5
gang,7.6,-21.2,23,23,0,0,0,0,19,19,10.5,-12.5,-12.5,10.5,10.5,10.5,10.5,-8.5,-8.5
gang,6.6,-20.9,23,23,0,0,0,0,19,19,10.5,-12.5,-12.5,10.5,10.5,10.5,10.5,-8.5,-8.5
gang,5.1,-22.6,23,23,0,0,0,0,19,19,10.5,-12.5,-12.5,10.5,10.5,10.5,10.5,-8.5,-8.5
gang,5.1,-22.6,19,22,0,0,0,0,18,13,9,-10,-13,9,9,9,9,-9,-4
gang,9.1,-23.2,19,22,0,0,0,0,18,13,9,-10,-13,9,9,9,9,-9,-4
gang,12.9,-23.8,19,22,0,0,0,0,18,13,9,-10,-13,9,9,9,9,-9,-4
gang,14.7,-24.7,19,22,0,0,0,0,18,13,9,-10,-13,9,9,9,9,-9,-4
gang,14.7,-24.7,22,13,0,0,0,0,16,15,8.25,-13.75,-4.75,8.25,8.25,8.25,8.25,-7.75,-6.75
gang,15.9,-25.7,22,13,0,0,0,0,16,15,8.25,-13.75,-4.75,8.25,8.25,8.25,8.25,-7.75,-6.75
gang,17.3,-26.2,22,13,0,0,0,0,16,15,8.25,-13.75,-4.75,8.25,8.25,8.25,8.25,-7.75,-6.75
gang,18.1,-26.9,22,13,0,0,0,0,16,15,8.25,-13.75,-4.75,8.25,8.25,8.25,8.25,-7.75,-6.75
gang,18,-28,22,13,0,0,0,0,16,15,8.25,-13.75,-4.75,8.25,8.25,8.25,8.25,-7.75,-6.75
gang,18,-28,19,19,0,0,0,0,19,14,8.875,-10.125,-10.125,8.875,8.875,8.875,8.875,-10.125,-5.125
gang,17.4,-28.7,19,19,0,0,0,0,19,14,8.875,-10.125,-10.125,8.875,8.875,8.875,8.875,-10.125,-5.125
gang,17.7,-29,19,19,0,0,0,0,19,14,8.875,-10.125,-10.125,8.875,8.875,8.875,8.875,-10.125,-5.125
gang,17.2,-30.1,19,19,0,0,0,0,19,14,8.875,-10.125,-10.125,8.875,8.875,8.875,8.875,-10.125,-5.125
gang,17.2,-30.1,20,21,0,0,0,0,17,17,9.375,-10.625,-11.625,9.375,9.375,9.375,9.375,-7.625,-7.625
gang,17,-30.4,20,21,0,0,0,0,17,17,9.375,-10.625,-11.625,9.375,9.375,9.375,9.375,-7.625,-7.625
gang,19,-29.7,20,21,0,0,0,0,17,17,9.375,-10.625,-11.625,9.375,9.375,9.375,9.375,-7.625,-7.625
gang,20.3,-29.9,20,21,0,0,0,0,17,17,9.375,-10.625,-11.625,9.375,9.375,9.375,9.375,-7.625,-7.625
gang,20.3,-29.9,21,21,0,0,0,0,15,14,8.875,-12.125,-12.125,8.875,8.875,8.875,8.875,-6.125,-5.125
gang,20.2,-31,21,21,0,0,0,0,15,14,8.875,-12.125,-12.125,8.875,8.875,8.875,8.875,-6.125,-5.125
gang,20.1,-31,21,21,0,0,0,0,15,14,8.875,-12.125,-12.125,8.875,8.875,8.875,8.875,-6.125,-5.125
gang,18.7,-31.4,21,21,0,0,0,0,15,14,8.875,-12.125,-12.125,8.875,8.875,8.875,8.875,-6.125,-5.125
gang,17.9,-30.8,21,21,0,0,0,0,15,14,8.875,-12.125,-12.125,8.875,8.875,8.875,8.875,-6.125,-5.125
gang,17.9,-30.8,9,9,0,0,0,0,6,5,3.625,-5.375,-5.375,3.625,3.625,3.625,3.625,-2.375,-1.375
gang,16.1,-31,9,9,0,0,0,0,6,5,3.625,-5.375,-5.375,3.625,3.625,3.625,3.625,-2.375,-1.375
gang,14,-30.8,9,9,0,0,0,0,6,5,3.625,-5.375,-5.375,3.625,3.625,3.625,3.625,-2.375,-1.375
gang,12.8,-30.6,9,9,0,0,0,0,6,5,3.625,-5.375,-5.375,3.625,3.625,3.625,3.625,-2.375,-1.375
gang,12.8,-30.6,70,0,0,0,0,0,67,66,25.375,-44.625,25.375,25.375,25.375,25.375,25.375,-41.625,-40.625
gang,12.4,-30.8,70,0,0,0,0,0,67,66,25.375,-44.625,25.375,25.375,25.375,25.375,25.375,-41.625,-40.625
gang,11.7,-30.9,70,0,0,0,0,0,67,66,25.375,-44.625,25.375,25.375,25.375,25.375,25.375,-41.625,-40.625
gang,11,-31.2,70,0,0,0,0,0,67,66,25.375,-44.625,25.375,25.375,25.375,25.375,25.375,-41.625,-40.625
gang,11,-31.2,70,0,53,53,53,53,67,66,51.875,-18.125,51.875,-1.125,-1.125,-1.125,-1.125,-15.125,-14.125
gang,14.4,-30.5,70,0,53,53,53,53,67,66,51.875,-18.125,51.875,-1.125,-1.125,-1.125,-1.125,-15.125,-14.125
gang,15.3,-30.4,70,0,53,53,53,53,67,66,51.875,-18.125,51.875,-1.125,-1.125,-1.125,-1.125,-15.125,-14.125
gang,15.7,-30.4,70,0,53,53,53,53,67,66,51.875,-18.125,51.875,-1.125,-1.125,-1.125,-1.125,-15.125,-14.125
gang,15.7,-30.4,17,18,0,0,0,0,15,13,7.875,-9.125,-10.125,7.875,7.875,7.875,7.875,-7.125,-5.125
gang,16.8,-29.8,17,18,0,0,0,0,15,13,7.875,-9.125,-10.125,7.875,7.875,7.875,7.875,-7.125,-5.125
gang,15.1,-30.3,17,18,0,0,0,0,15,13,7.875,-9.125,-10.125,7.875,7.875,7.875,7.875,-7.125,-5.125
gang,14.4,-30.3,17,18,0,0,0,0,15,13,7.875,-9.125,-10.125,7.875,7.875,7.875,7.875,-7.125,-5.125
gang,14.4,-30.3,17,14,0,0,0,0,15,15,7.625,-9.375,-6.375,7.625,7.625,7.625,7.625,-7.375,-7.375
gang,13.1,-29.7,17,14,0,0,0,0,15,15,7.625,-9.375,-6.375,7.625,7.625,7.625,7.625,-7.375,-7.375
gang,14.8,-28.1,17,14,0,0,0,0,15,15,7.625,-9.375,-6.375,7.625,7.625,7.625,7.625,-7.375,-7.375
gang,12.8,-29,17,14,0,0,0,0,15,15,7.625,-9.375,-6.375,7.625,7.625,7.625,7.625,-7.375,-7.375
gang,12.8,-29,16,9,0,0,0,0,12,12,6.125,-9.875,-2.875,6.125,6.125,6.125,6.125,-5.875,-5.875
gang,13.2,-29.4,16,9,0,0,0,0,12,12,6.125,-9.875,-2.875,6.125,6.125,6.125,6.125,-5.875,-5.875
gang,13.5,-29.7,16,9,0,0,0,0,12,12,6.125,-9.875,-2.875,6.125,6.125,6.125,6.125,-5.875,-5.875
gang,14.2,-29.3,16,9,0,0,0,0,12,12,6.125,-9.875,-2.875,6.125,6.125,6.125,6.125,-5.875,-5.875
gang,13.1,-29.5,16,9,0,0,0,0,12,12,6.125,-9.875,-2.875,6.125,6.125,6.125,6.125,-5.875,-5.875
gang,13.1,-29.5,17,6,0,0,0,0,16,11,6.25,-10.75,0.25,6.25,6.25,6.25,6.25,-9.75,-4.75
gang,15,-28.3,17,6,0,0,0,0,16,11,6.25,-10.75,0.25,6.25,6.25,6.25,6.25,-9.75,-4.75
gang,10.1,-30.1,17,6,0,0,0,0,16,11,6.25,-10.75,0.25,6.25,6.25,6.25,6.25,-9.75,-4.75
gang,10.8,-29.9,17,6,0,0,0,0,16,11,6.25,-10.75,0.25,6.25,6.25,6.25,6.25,-9.75,-4.75
gang,10.8,-29.9,17,18,0,0,0,0,19,14,8.5,-8.5,-9.5,8.5,8.5,8.5,8.5,-10.5,-5.5
gang,12.9,-28.9,17,18,0,0,0,0,19,14,8.5,-8.5,-9.5,8.5,8.5,8.5,8.5,-10.5,-5.5
gang,13.4,-29.3,17,18,0,0,0,0,19,14,8.5,-8.5,-9.5,8.5,8.5,8.5,8.5,-10.5,-5.5
gang,13.9,-29.3,17,18,0,0,0,0,19,14,8.5,-8.5,-9.5,8.5,8.5,8.5,8.5,-10.5,-5.5
gang,13.9,-29.3,17,18,0,0,0,0,14,21,8.75,-8.25,-9.25,8.75,8.75,8.75,8.75,-5.25,-12.25
gang,15,-29.4,17,18,0,0,0,0,14,21,8.75,-8.25,-9.25,8.75,8.75,8.75,8.75,-5.25,-12.25
gang,16.1,-29.9,17,18,0,0,0,0,14,21,8.75,-8.25,-9.25,8.75,8.75,8.75,8.75,-5.25,-12.25
gang,17.4,-30,17,18,0,0,0,0,14,21,8.75,-8.25,-9.25,8.75,8.75,8.75,8.75,-5.25,-12.25
gang,17.4,-30,21,14,0,0,0,0,13,15,7.875,-13.125,-6.125,7.875,7.875,7.875,7.875,-5.125,-7.125
gang,19,-30.1,21,14,0,0,0,0,13,15,7.875,-13.125,-6.125,7.875,7.875,7.875,7.875,-5.125,-7.125
gang,20.2,-30.1,21,14,0,0,0,0,13,15,7.875,-13.125,-6.125,7.875,7.875,7.875,7.875,-5.125,-7.125
gang,21.1,-30.3,21,14,0,0,0,0,13,15,7.875,-13.125,-6.125,7.875,7.875,7.875,7.875,-5.125,-7.125
